"Y","X1","X2","X3","X4","X5"
0.553703477936667,0.476108946839403,-0.121436717860094,0.0993648111838594,-0.431881200020376,0.406894890832827
0.604526048320104,-0.729310916002649,-0.827432021848604,-1.18740510175094,-0.313676922855925,0.63877919676822
0.589014717194325,0.0464525339907248,0.217863933298205,0.997512281775162,-0.0585059703356114,-0.522310714259886
0.753019451339446,0.42335426722117,0.542609617557523,1.17964187221427,1.0844377344681,-1.74953569803531
0.957973342488931,0.0569952607775166,-0.781552095740811,-0.292691036109637,1.23855446306243,1.26873412598638
0.727264796304221,2.63370669261093,1.49973868383588,1.48387343922663,0.457215771106117,0.22313765005574
0.933773949029338,0.51103792284534,1.03492538492915,0.116862149809742,1.92450334114936,0.284399754922512
0.775923610469422,0.730440761312454,1.47696740432007,2.41647953950741,0.993116923397269,-1.35667153386392
0.230002037380172,0.108946510299772,-0.812384319564979,-1.48559642927203,-1.72426026857177,0.855565030550385
0.82077690444836,0.31592943812904,0.333424563789049,0.0703734161033373,0.646284102873571,0.76160549999406
0.526400679344048,-1.54312903175828,-1.14319144205727,-0.534630504121246,-0.617957402168702,1.43357198379299
0.425618944772485,-1.63900773586043,-1.36801577911112,-1.45121286396219,-0.41812875873244,-0.181522006012318
0.806304347657295,0.99440467150017,-0.731432441594095,-0.286297963384835,0.642192298970604,0.216190038596515
0.230252401870698,0.0863796577045871,0.652381460501421,-0.434573313944582,-1.04794818424176,-0.152801495333838
0.9988696536018,-0.251215303603097,-0.00690222144650051,2.23550653910553,2.70355023303358,0.941087353586877
0.50151049044998,0.627148373112173,2.01342717147743,0.266767804745092,0.257785850373521,-0.601805297178065
0.483745753969848,0.480673086709703,0.180789139001017,0.70752384443334,0.235419194224116,-2.27425287478556
0.261895272524429,-1.63641136894864,-0.116910878501666,0.128897027158113,0.440141240844005,-0.0536616062913759
0.721434415167041,1.18526474466105,0.771782870166842,-0.289694978324335,0.337776868698681,0.81520610848421
2.71889898428014e-159,-2.46348072052532,-2.08107602067129,-1.59509071169299,-2.52913140774796,-0.255566024878158
0.787252501610058,0.0518003233934518,0.413058738113156,0.2462452004398,0.67694308853795,0.0880830104506537
0.534834141368434,1.20489639751303,-0.125520481024856,-0.684441747059978,-0.134766904277511,-0.299439719201505
0.248454540970577,0.00378371056644066,-0.071443753982512,-0.35506023856354,-0.82678350236202,-1.03987707433394
0.781033419038697,-0.737202794638995,-0.335556609287386,0.378987791455465,0.594866941425949,0.0499812537124383
0.886572329919038,0.793462156944576,-0.603359407323234,0.777961925650077,0.876291991841888,0.370530030158597
0.767507860291176,-0.378855316539693,-2.00460070551541,-1.16655590946681,0.258133609889539,-0.0513596433245231
0.379551348731773,0.417675278298689,-2.03041344003222,-1.9812619171175,-0.748644779192962,-0.817417875709012
0.820217220358765,-1.02280491153736,-0.0527277612353976,-0.654366399358451,0.497257064564441,1.5626878296777
1,-2.55441723041327,-1.02607112099881,0.066245687370419,0.539335779901519,0.992065227529083
0.479332973769827,0.94593945552666,0.529072512238858,-0.0848520117512525,0.192442813854214,-1.44751324879979
0.0765187220958712,1.08363449817316,-0.0650352616202263,-0.960884273173938,-1.69980505204235,-1.77494840702117
0.930715356753422,1.0087030589679,-0.364299041608454,1.48982519664309,1.19700682447432,0.552198347565143
0.403142559831135,-1.39430376602044,-1.5268013792689,-1.11056110366076,-1.14620056785653,-3.100175573176
0.822049583264412,-0.355509107524692,0.830175447299514,0.360336833253912,1.85962882910094,-1.1032978375916
0.816898389957586,2.37650383263178,1.3830627065438,0.086322285375413,1.135106687868,0.0667689617868888
0.691161465426235,0.348300268571294,0.655349722498567,0.0265218987334323,0.588918510039674,-0.577468173254314
0.521863342006996,0.673406948865241,-0.592894905558813,-0.0881964589938479,-0.609370761275357,0.339941411087852
0.998889555384166,-2.01582458351901,-2.28522206665254,-0.773959495043387,-0.17062481296567,-0.28244202053504
0.125083676577454,0.398802497783609,-0.654216261912717,-0.190487597900605,-1.71049001938767,-0.876253618945725
0.675631630550039,-0.509447367828903,-0.191153633697067,0.322972684571878,-0.209212476365315,0.0399534314756903
0.973250550827635,-0.282360737225215,1.12580735225005,0.27455553293654,1.80344144300724,1.88450731763533
0.778082235341312,-0.558291361801547,1.05163661270987,1.80068489080481,0.230691623358382,0.0544198353978931
0.812827943426993,0.431614592399047,-0.228487043741708,-0.458009733266813,0.834643591940137,0.0468719989380117
0.000113086120269975,-1.45992174001367,-0.649923906928969,-1.95637246245867,-2.89651263268449,-1.68178031087306
0.92103601863684,0.151429425798026,1.12010626289796,1.59782708208528,1.637899160764,1.76118798167813
0.484529908201,-1.22797374622625,-0.864440475402938,-0.756275253637079,-0.638941188993955,-0.355088937641959
0.66276241365963,1.36322602368252,0.425820826316622,0.575952445774,0.749301211675325,-1.62320497491192
0.0606076914653904,0.428554716629085,-1.10509313543953,-1.13236376704904,-2.757122180087,-0.792699096148354
0.78185896878646,1.59297263515535,0.150586481251991,2.25350113810055,0.767318031210227,-1.31659370384143
0.231076590380928,0.819507487146968,1.1204808023636,-0.946373923845121,-0.732934397258082,-0.682193009647372
0.901082033909778,1.4880214483269,0.0921876330797673,0.648708267897198,1.21858471130382,0.334727617781116
0.416139450933367,-0.092773356658276,-1.22293435475107,-1.14483657780405,-1.26852216759897,1.16962673447548
0.167971395749753,0.00266047679347416,-1.32598310347417,-1.13704639940427,-1.71594009567809,-0.635402892186572
0.177257022263004,-0.465018335312623,-1.11693403413013,-1.83723887068868,-1.01194376165971,-2.28321897129947
0.0388516231797074,0.561562298105362,0.592856880148876,0.210394140047066,-2.40014222465368,-1.85332073241294
0.999999999997207,-2.55545398441158,-2.00433306677906,-1.29850182697642,-0.177321687316891,-0.236118893080638
0.236651392459601,-0.380820578707829,-0.851328756082013,-1.1793358115908,-1.11769179704553,-0.56825048097107
0.345607528890682,0.565989870978179,0.873913751702973,-0.558293107045747,-0.978718050995473,0.841248321890628
0.642480892851354,-0.45247783372034,0.367382940031439,-1.62424928493331,0.111796165352751,0.134079548871569
0.940903507016305,-0.659917299693826,0.394646466232142,0.907555139303066,1.07883216233044,1.58322032535532
0.743204325134969,0.163115842384998,0.954069704708966,-0.582493212978691,0.874654290632119,-0.981757769100752
0.212160655980052,-2.48708351115115,0.0549602810650499,-0.942846373385658,-0.167757713462405,-0.901146102220054
0.421598447614872,0.223199683941262,-0.353550710390766,-0.527701177980202,-0.706111096918906,-0.382936326202432
0.220360787865444,0.116526189807013,0.244351814468218,-0.25327093252173,-1.06387611528138,-0.60573040566545
0.653404999487652,2.02762083836356,0.621705172099944,0.796322260946785,0.126807299704856,0.0231373140693606
0.997617664118131,-1.36607686439543,0.459470705464863,1.21006661318602,0.300118174414557,1.34288988058466
0.698832494388887,0.729331199479596,1.02986013497603,0.847429854300114,0.814379674683554,-1.18875456257072
0.594433435197186,-0.80390514233898,-0.178737949187049,-0.8220069516169,0.0473439956762592,0.541727044314591
0.951332339823991,0.372510729468293,-0.474924186635962,0.96318022574648,1.16635287040832,1.46912600498432
0.0683372331827854,0.0702604262626325,0.363506816332889,0.365514559751012,-1.95750205628655,-0.833441856619538
0.489518121289278,1.57329194459993,1.44326990692251,0.578376767751363,-0.491833400214111,0.885338270193336
0.225028500179381,-0.742698188075835,-1.6775268151576,-1.82556162019134,-1.33471811767394,-0.342941883560462
0.427784780388054,0.396444472182553,-0.261023761767271,-0.500522522910602,-0.358399306722708,-0.847536098798642
0.881896102945482,0.245783335826078,-0.588785759112128,1.42443979810021,0.46319637055764,0.833938717733417
0.852653687960785,-0.796629966388452,0.290551566413119,-0.756429641084215,1.23289052590878,-1.06878387637323
0.3451018035298,-0.265067675510408,0.656980025973918,0.815802396808876,-0.742042553634983,0.740857502757587
0.851661340474709,-0.365416732551473,-0.871496130695815,0.146175395258216,0.576615522027491,-0.963567051136761
0.439682546730095,0.367255758511431,0.516450391399022,-1.15611562904731,-0.210132138366442,-0.211827654647036
0.238332380195269,1.28812979627983,2.09232837308537,0.607520648166576,-1.20883686219554,0.824869399438645
0.795964207060672,0.331904695953313,0.991713034923206,-0.563775230661788,0.533828535694861,1.71667927479439
0.69148841976459,0.0369843424928707,-0.874824590116592,0.211352531834577,0.272957134951899,-0.796197480623453
0.0870697402256089,0.292123913015518,-0.858518859612664,-1.36954320642306,-1.59722855507209,-2.03481622321848
0.0769121466143154,-1.07298585423437,-0.686866767734225,-0.667750270647903,-0.943761401742794,-0.286906038300752
0.992159537500943,-1.14527928942173,-0.44393478629913,-0.298724385781717,2.39320830039489,1.71076475900827
0.506673979995124,-0.629606095629394,-0.447983045220713,0.147443807770348,-0.552964548842396,-1.64066626421494
0.880570014613686,-0.69197965035127,-0.501912503273547,0.383596743474886,1.02489515766706,-0.2566523966769
0.854406655886203,-0.348532732680603,-0.697175803315011,-1.02961137208667,0.463941259492721,0.849976623996345
0.30743546898656,0.951821413411077,0.811954458276678,-1.5347378225326,-0.562483457914004,-0.321512427440217
0.01819244474387,-0.725923660593857,-0.283024834162723,-2.1186142636774,-2.31247447477098,-3.58799000787323
0.951761307666225,0.14624313539893,0.254565014103299,0.759808672013397,2.00428044582416,0.768023813429268
0.448094930177856,1.52088168129747,-0.578566040343969,-0.192486930121942,-0.624137338616519,-0.250645735993817
0.878197887331176,0.681885110210368,1.36206822878257,2.01730558837832,0.875050334530076,0.950811557480549
0.263093813852056,0.105833960261723,-0.126615766194937,-1.20236811165381,-1.20063144798094,0.824170281894351
0.135134360198543,0.955526861623344,-1.14233665888755,-0.756781572076019,-1.79059045785053,-0.735003075179786
0.0137466073138919,-0.891202474611187,-1.15261630893337,-0.107162929985094,-1.8912006159149,-0.918455290722752
0.939750041720136,0.100573968607086,1.46055933800261,2.25068203593623,0.821614350185621,1.80738192507909
0.554216702623851,-0.708498827920821,0.237756237316548,-1.2149155152453,-0.173915341152966,0.655492094743591
0.258391602606965,-0.0378844030103295,-1.87455550339036,-0.47168655397091,-1.34817971699369,-1.73133545282387
0.999999999999332,-2.03727013775425,-0.224009105599207,1.27466673794415,1.18916372147761,0.92425111877762
0.35306559142873,0.850936484873828,0.925716283934075,-0.424113635561202,-0.526691227990052,0.022370057540594
0.896855706754977,-0.476503926407593,-1.1140150503713,0.0339045888471333,0.813392822324314,1.00899420889637
0.443450855698927,-0.321469511660403,-0.381783124140768,0.053990708349822,-0.0807628627580719,-0.637456162888939
0.517207886027195,-0.54710097337269,-0.748735892879428,-0.42612864726424,0.198943667681902,-0.862492140103729
0.185931146646431,0.909447321503047,-1.22124315502505,-1.42322917152805,-1.3537971227837,-1.14948762594158
0.669139997736474,0.636104848213168,0.0316755071315076,-0.708653999237471,0.221463316713,0.34958817041178
0.653890457819797,0.0193478708109499,-0.208603343152926,-0.360932681651539,0.314037670798159,-0.475943765296374
0.00808397884216623,-0.535434112457397,-1.37862551432766,-3.02357397273229,-2.35033763588094,-0.716450164306149
0.588547805644109,-1.20636417849317,0.173815531439131,-0.73773253280882,-0.325824986978092,0.745439639285065
0.756245048317246,-0.0140511692102752,-0.717351580754896,0.114207224312039,0.362601855755989,-0.467643691319534
0.682078581117776,2.09256137241468,1.48889055876405,0.00299871118293249,0.244356252872236,1.03081692553494
0.480397494103022,0.776232096505814,0.365873470806771,-0.806175155166977,-0.362962976279329,0.251348091545025
0.883968352836431,-0.50597261438275,-0.538190077154502,0.389627712412089,0.442795404827357,1.05339750708361
0.37944703430541,-0.392417496775005,1.43632452248993,-0.700595134955171,-0.0423616920021079,-0.365478322525207
0.915534644338251,-0.0534486523611775,-0.117119808676534,-0.0951550462413892,0.434100865285311,2.16219092200986
0.89779031298839,0.625511724441217,-0.642557410149695,0.942373178835394,0.932361953652086,0.484213903259779
0.382958104674892,1.29968482308789,1.14880409714622,0.452608317528554,-0.767436695712566,0.457137968646713
0.991410900323544,-1.58585431471537,-0.75664686973354,1.62779105109105,-0.411801340775565,1.89203181243377
0.836406887804678,-1.25300290238973,-2.30616314156329,-1.55776736764693,0.48906124046854,0.193521023859583
0.0989391707951428,-0.373451278801683,0.275536056012286,-0.941115854963864,-0.89240892599356,-1.83983155873131
0.866786962514209,0.254977057865192,-0.671312958043645,0.249941026193453,0.80484701701847,0.691500889351279
0.856548665108773,1.77826135894059,2.04285344564622,0.271652703852598,1.52446181078368,0.0438901081511474
0.919391750429324,0.985323405964003,-0.748893192419162,1.56358187664367,1.20163123567834,-0.323819981719564
0.721124685171431,0.263881104774405,0.820155478407154,0.0397818521069494,0.646043546217282,-0.34847053376194
0.448006326739333,0.275421209567511,0.191152711753514,0.341186963189996,-0.487683062133253,-0.813518194063435
0.941920508895198,0.5587506874456,-0.486825455897264,0.308531858233102,1.54670847245327,0.329072568039685
0.892527420772645,-1.05506348683153,-1.79932460096612,-2.66053314976166,0.412500512241498,-1.70661874056449
0.759338808044379,-0.179488788912447,-0.363946782191378,0.883875660209327,0.731873290022148,-0.375476868986613
0.412156098541098,2.37419334568872,2.3853594810385,0.0955477975523056,0.215863369948088,-1.0606021070838
0.683276208511013,0.590626320956804,-0.477935877502984,0.435375799792882,0.00616954273042075,-0.048071888213061
0.753479779020481,-0.207799027730943,1.74985775686207,0.695414474815802,1.79376080719014,-1.16601233997806
0.690472960545994,-0.0193541404048098,-0.364232930889049,-0.464576896755304,0.0845037439783359,0.376134997252253
0.886302408954643,-1.14879885446308,0.31991044142954,0.171620792545569,0.365343661695602,-0.841903802730457
0.169947079713114,0.844742344614453,0.186495831224615,-0.169487410967043,-1.49186275190209,-0.461783976447122
0.964374232780651,0.631034131959984,0.707185359144865,1.57049603999416,2.30523330288573,-0.0470311649337113
0.423955017120246,-0.136620259970034,-0.044317984502336,0.074399127467055,-0.947011974555696,0.42183108624398
0.532278845717559,0.476438845202531,-0.169617889504692,-0.997356964126886,-0.150161329190818,-0.0166410360121781
0.92751017335035,0.6185127928871,0.455619281744605,1.54513280352307,1.59436052450359,0.420737270908295
0.164644932306304,1.31008617592746,-1.01875772718759,-0.209685102513704,-1.30000316301834,-2.08969337800291
0.75207520214371,-0.700502606409053,-1.9489398676125,-0.905321412800182,1.09807589166062,-0.143541232915433
0.0125278507605875,-0.103815745359501,-1.14619395848619,-1.00492576971065,-3.2565795784482,-2.31132719182097
0.693120890741642,-0.0219731891645951,-0.772509164034125,0.356555477724759,-0.156012049251763,0.0864663085236376
0.539817780062664,1.28925802653922,-0.756187130970128,0.932638085385436,0.00231660249570415,-1.91040253187391
0.939869638227963,-1.34463824581736,-0.137299158222694,-1.44103127349816,1.24250982305293,1.61430415041882
0.307588801208889,0.44770873995446,0.81507528155015,-0.534039141887052,-0.845065882006628,0.00292200553994846
0.782758505954843,1.24162595084655,2.75253381502623,0.346956938944112,0.874735065948916,1.12639896571025
0.984959890594898,0.747776639569805,-0.298679396672845,1.88249792351151,2.13513391963852,1.12429086828863
0.889260473576594,0.915415735144517,-1.73093271211856,0.0337089939150121,0.657801875331779,0.662006926167715
0.668812457088537,-0.0472385332563997,1.15487561142509,0.316830426028044,0.208097833452594,0.25695366258756
0.523427575662729,0.280154799489444,0.357409671910091,0.374056706718491,0.225276499859147,-1.80501612968194
0.946153216409501,-0.0265174224926188,2.43011295293832,1.08863826495657,1.78596105511547,1.80833030607344
0.936563097932642,0.539673401583369,0.454137617962775,2.3704215992834,1.4515988328047,-0.121793687069865
0.38261256428901,2.06329776678125,1.31453806438474,0.714135645391841,-0.864638530004087,0.753622530314921
0.861062236449895,-1.87378618530803,-0.816946140814778,-0.751974077976883,0.735381874818889,-0.906004710781703
0.93033421154416,2.06572045858326,0.520074893865461,-0.443941920836681,2.11313469219112,-0.512541932292996
0.484686325222639,0.468114102657152,1.04400902884027,1.13975776329035,-0.584186595606611,0.640769958592932
0.778807716393357,-0.280877367326314,-1.12763210065831,0.461515224309596,-0.0389854831695905,0.85060367251236
0.926465673223167,0.340989466279781,-1.11106395955146,0.701279439835793,1.30869168356051,-0.265526916162706
0.395643870982492,-0.147469213299652,0.208694593428149,0.763742011774831,-0.234414105879933,-1.46462620404715
9.36777453026101e-10,-1.36134771874495,-0.803680119773822,-2.62275003538302,-2.25252540813481,-0.481471764837111
0.753462961285459,0.97379154480638,0.885355498000176,2.32500131980609,1.07502065782875,-2.15259320644709
0.920313528744428,-0.243180303877639,-0.760451905279855,0.985922831247373,1.75267520313497,-1.12453405753182
0.92371622866979,-0.424924216954549,-0.814529522080402,1.27325566914871,0.0278589322959848,1.86978617839595
0.199775749276303,-0.757085215772398,-0.0495987005783034,-1.28942805988331,-1.68343961630732,-1.41073701075013
0.844815936066314,-0.319231634941939,1.33451925513843,-0.942780204115534,1.82439241195407,0.734849909775533
0.242915389338607,-0.603185363232397,0.813638110381055,0.612134204786561,-0.844755229569651,0.200382934679234
0.238581862681042,-0.390698005430243,1.11207679270938,-0.704395503883719,-1.04186538558652,-1.95041290186481
0.895495682071728,1.06415782136527,-0.0782513981168422,1.01087959660778,0.927681166125599,0.72764453683677
0.145624392046638,-0.164093125458807,-0.242138137471509,-2.0891994825485,-1.02841718126163,-2.1505538540304
0.999981912893042,-2.3348915279656,-0.147098896521743,0.57368136603732,-0.240534124337087,-0.541270537902987
0.623459542774898,1.99140598018909,1.06072690418582,-0.205351507672143,-0.147251840981856,1.38172291486561
0.321579853710835,-1.01563890506008,0.873023958333209,-0.219204519294138,-1.22011686568711,-0.0165800203871383
0.922416029695066,-0.895825207724894,0.620462016798262,-0.40710659576519,1.08033519167984,0.213066336444762
0.608306304984424,-0.966592595773692,-0.360916597899328,-1.08600226229478,0.701293252375113,0.808169395883024
0.44349275843852,-0.853840467814291,0.839845707334572,0.453035505726453,0.193457060767837,-0.659789513151596
0.318118365657977,0.417600033936872,-1.65346178923649,-0.620986658412733,-1.20893959942246,-0.322147545427537
0.89424927506039,1.55766229084901,0.67417616887024,0.524509440194185,1.18314299192079,0.765249431125623
0.569790279394721,0.366581661791176,0.344616089466417,1.51902988170542,-0.205356682249917,-0.506859107902016
0.896870124525184,0.195906447202669,-0.651720125184386,0.46141871646606,0.880827230545593,-0.119399939493893
